latitude,longitude
53998625285,57331821@N03,20240915-1DX_3080,5423294,16,39.751705,-105.229864
53990040266,57331821@N03,20240910-1DX_1846,11788318,16,39.742591,-105.210948
53984207753,200896493@N07,,8479321,16,39.858544,-105.083084
53983963971,200896493@N07,,5430157,16,39.982983,-105.248512
53979451299,57331821@N03,2024-09-07--1DX_1635,7130614,16,39.804836,-105.221206
53978935705,42034882@N00,All Egrets Great and Small,5583071,16,40.040002,-105.189853
53978396933,64706869@N00,Shelby museum,7261393,16,40.065808,-105.202239
53972663567,130344250@N07,Morning Clouds Above the Zephyr,5436795,16,39.870219,-105.268623
53970974647,201267507@N02,,7150684,16,39.809363,-105.173456
53970974662,201267507@N02,,7150684,16,39.809363,-105.173456
53972094133,201267507@N02,,7150684,16,39.809322,-105.173370
53967216599,201337786@N05,IMG_9087,5574257,16,40.194711,-105.527870
53967210904,201337786@N05,IMG_9055,5574257,16,40.194733,-105.526620
53959581874,87180412@N02,cogent world - modelo cooler install photos_Page_06,5574991,16,40.009625,-105.265581
53959262214,130344250@N07,Two Units in Enough!,7150693,16,39.846125,-105.157550
53953005299,22044177@N08,20240713-R62_1830,5576432,16,40.155638,-105.129075
53953128955,22044177@N08,20240713-R62_1865,5576432,16,40.155638,-105.129075
53952929613,22044177@N08,20240713-R62_1887,5576432,16,40.155638,-105.129075
53952673036,22044177@N08,20240713-R62_1931,5576432,16,40.155638,-105.129075
53953127015,22044177@N08,20240713-R62_1971,5576432,16,40.155638,-105.129075
53953126980,22044177@N08,20240713-R62_1973,5576432,16,40.155638,-105.129075
53952928088,22044177@N08,20240713-R62_2003,5576432,16,40.155638,-105.129075
53952927808,22044177@N08,20240713-R62_2035,5576432,16,40.155638,-105.129075
53952927313,22044177@N08,20240713-R62_2068,5576432,16,40.155638,-105.129075
53953001709,22044177@N08,20240713-R62_2102,5576432,16,40.155638,-105.129075
53952926468,22044177@N08,20240713-R62_2142,5576432,16,40.155638,-105.129075
53952926428,22044177@N08,20240713-R62_2154,5576432,16,40.155638,-105.129075
53952670421,22044177@N08,20240713-R62_2177,5576432,16,40.155638,-105.129075
53952926243,22044177@N08,20240713-R62_2168,5576432,16,40.155638,-105.129075
53953000954,22044177@N08,20240713-R62_2196,5576432,16,40.155638,-105.129075
53951776637,22044177@N08,20240713-R62_2253,5576432,16,40.155638,-105.129075
53953000554,22044177@N08,20240713-R62_2250,5576432,16,40.155638,-105.129075
53952925718,22044177@N08,20240713-R62_2255,5576432,16,40.155638,-105.129075
53951776537,22044177@N08,20240713-R62_2264,5576432,16,40.155638,-105.129075
53952925413,22044177@N08,20240713-R62_2301,5576432,16,40.155638,-105.129075
53952669206,22044177@N08,20240713-R62_2320,5576432,16,40.155638,-105.129075
53953123065,22044177@N08,20240713-R62_2407,5576432,16,40.155638,-105.129075
53952667776,22044177@N08,20240713-R62_2578,5576432,16,40.155638,-105.129075
53952998234,22044177@N08,20240713-R62_2631,5576432,16,40.155638,-105.129075
53953121870,22044177@N08,20240713-R62_2672,5576432,16,40.155638,-105.129075
53953121430,22044177@N08,20240713-R62_2749,5576432,16,40.155638,-105.129075
53953121210,22044177@N08,20240713-R62_2800,5576432,16,40.155638,-105.129075
53951773602,22044177@N08,20240713-R62_2806,5576432,16,40.155638,-105.129075
53952666616,22044177@N08,20240713-R62_2808,5576432,16,40.155638,-105.129075
53952666436,22044177@N08,20240713-R62_2813,5576432,16,40.155638,-105.129075
53952996999,22044177@N08,20240713-R62_2817,5576432,16,40.155638,-105.129075
53952921768,22044177@N08,20240713-R62_1958,5576432,16,40.155638,-105.129075
53952996269,22044177@N08,20240713-R62_2292,5576432,16,40.155638,-105.129075
53951772437,22044177@N08,20240713-R62_2851,5576432,16,40.155638,-105.129075
53952911393,22044177@N08,20240713-R62_0802,5576432,16,40.155638,-105.129075
53953110145,22044177@N08,20240713-R62_0830,5576432,16,40.155638,-105.129075
53951761742,22044177@N08,20240713-R62_0875,5576432,16,40.155638,-105.129075
53951761697,22044177@N08,20240713-R62_0874,5576432,16,40.155638,-105.129075
53952910353,22044177@N08,20240713-R62_0893,5576432,16,40.155638,-105.129075
53952654476,22044177@N08,20240713-R62_0896,5576432,16,40.155638,-105.129075
53953108325,22044177@N08,20240713-R62_0937,5576432,16,40.155638,-105.129075
53952983114,22044177@N08,20240713-R62_1022,5576432,16,40.155638,-105.129075
53952983034,22044177@N08,20240713-R62_1037,5576432,16,40.155638,-105.129075
53952982589,22044177@N08,20240713-R62_1049,5576432,16,40.155638,-105.129075
53952982569,22044177@N08,20240713-R62_1056,5576432,16,40.155638,-105.129075
53952982039,22044177@N08,20240713-R62_1078,5576432,16,40.155638,-105.129075
53953105765,22044177@N08,20240713-R62_1132,5576432,16,40.155638,-105.129075
53953105280,22044177@N08,20240713-R62_1169,5576432,16,40.155638,-105.129075
53952980274,22044177@N08,20240713-R62_1266,5576432,16,40.155638,-105.129075
53952649521,22044177@N08,20240713-R62_1315,5576432,16,40.155638,-105.129075
53951755467,22044177@N08,20240713-R62_1360,5576432,16,40.155638,-105.129075
53952978404,22044177@N08,20240713-R62_1405,5576432,16,40.155638,-105.129075
53951754562,22044177@N08,20240713-R62_1422,5576432,16,40.155638,-105.129075
53952977989,22044177@N08,20240713-R62_1436,5576432,16,40.155638,-105.129075
53953102175,22044177@N08,20240713-R62_1440,5576432,16,40.155638,-105.129075
53952647681,22044177@N08,20240713-R62_1479,5576432,16,40.155638,-105.129075
53952902993,22044177@N08,20240713-R62_1523,5576432,16,40.155638,-105.129075
53952977299,22044177@N08,20240713-R62_1536,5576432,16,40.155638,-105.129075
53952902833,22044177@N08,20240713-R62_1543,5576432,16,40.155638,-105.129075
53952646926,22044177@N08,20240713-R62_1562,5576432,16,40.155638,-105.129075
53952901978,22044177@N08,20240713-R62_1644,5576432,16,40.155638,-105.129075
53952901678,22044177@N08,20240713-R62_1681,5576432,16,40.155638,-105.129075
53952646116,22044177@N08,20240713-R62_1689,5576432,16,40.155638,-105.129075
53952976104,22044177@N08,20240713-R62_1685,5576432,16,40.155638,-105.129075
53952645991,22044177@N08,20240713-R62_1713,5576432,16,40.155638,-105.129075
53952645906,22044177@N08,20240713-R62_1722,5576432,16,40.155638,-105.129075
53952607486,22044177@N08,R62_1561,5576432,16,40.155638,-105.129075
53952607246,22044177@N08,R62_1590,5576432,16,40.155638,-105.129075
53952862053,22044177@N08,R62_1594,5576432,16,40.155638,-105.129075
53952861718,22044177@N08,R62_1619,5576432,16,40.155638,-105.129075
53951713487,22044177@N08,R62_1636,5576432,16,40.155638,-105.129075
53951713247,22044177@N08,R62_1659,5576432,16,40.155638,-105.129075
53952859318,22044177@N08,R62_1756,5576432,16,40.155638,-105.129075
53952857963,22044177@N08,R62_1881,5576432,16,40.155638,-105.129075
53951708917,22044177@N08,R62_2000,5576432,16,40.155638,-105.129075
53952601551,22044177@N08,R62_2017,5576432,16,40.155638,-105.129075
53953055385,22044177@N08,R62_2037,5576432,16,40.155638,-105.129075
53953055125,22044177@N08,R62_2056,5576432,16,40.155638,-105.129075
53951707312,22044177@N08,R62_2118,5576432,16,40.155638,-105.129075
53952598996,22044177@N08,R62_2219,5576432,16,40.155638,-105.129075
53952853508,22044177@N08,R62_2266,5576432,16,40.155638,-105.129075
53951705082,22044177@N08,R62_2371,5576432,16,40.155638,-105.129075
53952597841,22044177@N08,R62_2373,5576432,16,40.155638,-105.129075
53952852183,22044177@N08,R62_2448,5576432,16,40.155638,-105.129075
54086998958,42034882@N00,Get in Line,5578251,16,40.182873,-105.173181
54085841134,56692108@N03,Steam in Golden,5423294,16,39.772460,-105.193662
54084474281,57331821@N03,20241019-1DX30212,11788731,16,39.957861,-105.047864
54084717358,57331821@N03,20241019-1DX30298,11788731,16,39.958113,-105.048020
54084805179,57331821@N03,20241019-1DX30294,11788731,16,39.958083,-105.048170
54083830353,106882396@N06,Longmont,5427771,16,39.996772,-105.090295
54083915244,106882396@N06,Longmont,5578466,16,40.151961,-105.038414
54082701312,106882396@N06,Longmont,7173694,16,40.189277,-105.072120
54083913684,106882396@N06,Longmont,5427771,16,39.995697,-105.090523
54082699642,106882396@N06,Longmont,5579558,16,40.163761,-105.159667
54083097761,106882396@N06,CO State Parks,5420964,16,39.929680,-105.286392
54081300201,201409327@N07,,5423294,16,39.757600,-105.220323
54081441915,156013593@N08,IMG_8734,7175848,16,40.077869,-105.572534
54077075260,57331821@N03,20241018-1DX30055,11788731,16,39.958127,-105.048139
54076875773,57331821@N03,20241018-1DX30118,11788731,16,39.958163,-105.048114
54077075215,57331821@N03,20241018-1DX30072,11788731,16,39.958158,-105.048178
54076378316,200638224@N07,Cooper @ School of Mines,5423294,16,39.751330,-105.223123
54072916922,74486811@N00,front range comet,5430157,16,39.936715,-105.237017
54073799996,74486811@N00,night comet,5430157,16,39.936715,-105.237017
54069027476,11521477@N02,DSC00387,5574991,15,40.004886,-105.262520
54069351979,11521477@N02,DSC00529,5574991,16,40.006053,-105.261651
54069351014,11521477@N02,DSC00543,5574991,15,40.007237,-105.263721
54068135862,11521477@N02,DSC00440,5574991,15,40.008650,-105.272047
54063833617,96225726@N08,Denver Beer Co.,5412199,16,39.801555,-105.081178
54064697891,96225726@N08,Standley Lake Park,7150595,16,39.870352,-105.106239
54064955448,96225726@N08,Standley Lake Park,7150595,16,39.872200,-105.109742
54062836764,57331821@N03,20241012-1DX_6791,5423294,16,39.753161,-105.226625
54062514756,57331821@N03,20241012-1DX_6626,5423294,16,39.752994,-105.228073
54061761504,57331821@N03,20241011-1DX_6463,7130614,16,39.815861,-105.218564
54061888825,57331821@N03,20241011-1DX_6383,7130614,16,39.816105,-105.218945
54061433406,57331821@N03,20241011-1DX_6351,7130614,16,39.816919,-105.218673
54061081190,57331821@N03,20241008-1DX_6250,7130614,16,39.815138,-105.216992
54061081205,57331821@N03,20241008-1DX_6210,7130614,16,39.815088,-105.217067
54060630626,57331821@N03,20241008-1DX_6017,7130614,16,39.816069,-105.217034
54060957039,57331821@N03,20241008-1DX_6279,7130614,16,39.815186,-105.216984
54060956999,57331821@N03,20241008-1DX_6085,7130614,16,39.816105,-105.217145
54059751597,57331821@N03,20241008-1DX_6077,7130614,16,39.816136,-105.217048
54056606838,200329127@N07,Flowers,5574991,16,40.007283,-105.261070
54051769577,57331821@N03,20241007-1DX_5778,5443197,16,39.883066,-105.099748
54051034958,39735679@N00,,7130614,16,39.805777,-105.258837
54051090759,39735679@N00,,7130614,16,39.801480,-105.250900
54049882857,39735679@N00,,5423294,16,39.756022,-105.221909
54051053374,39735679@N00,,5423294,16,39.750580,-105.247764
54051052739,39735679@N00,,5423294,16,39.750630,-105.247909
54050977953,39735679@N00,,5423294,16,39.753261,-105.235200
54050971523,39735679@N00,,5423294,16,39.754336,-105.233659
54050718826,39735679@N00,,5423294,16,39.745383,-105.238992
54051013474,39735679@N00,,5423294,16,39.744438,-105.239114
54050681896,39735679@N00,,7150723,16,39.733519,-105.238464
54049241622,57331821@N03,20241006-1DX_5538,5423294,16,39.752483,-105.228978
54050104466,57331821@N03,20241006-1DX_5544,5423294,16,39.752483,-105.228978
54050550655,57331821@N03,20241006-1DX_5557,5423294,16,39.752311,-105.228903
54050356583,57331821@N03,20241006-1DX_5572,5423294,16,39.752297,-105.228920
54050104246,57331821@N03,20241006-1DX_5342,5423294,16,39.752105,-105.229973
54049241362,57331821@N03,20241006-1DX_5377,5423294,16,39.752047,-105.229784
54050356418,57331821@N03,20241006-1DX_5369,5423294,16,39.752083,-105.229817
54050433309,57331821@N03,20241006-1DX_5417 GoalC,5423294,16,39.752063,-105.229906
54050356223,57331821@N03,20241006-1DX_5429,5423294,16,39.752072,-105.229956
54050433174,57331821@N03,20241006-1DX_5490,5423294,16,39.752305,-105.228928
54048451256,57331821@N03,20241006-1DX_5295,5423294,16,39.749363,-105.224498
54044947501,84311136@N00,IMG_6164,7150684,16,39.794347,-105.153381
54044744828,190322568@N06,Late Afternoon Oil Cans,5418497,16,39.921215,-105.331882
54033972878,11674666@N00,9/12 Moqui at Brainard Lake,7175848,16,40.078725,-105.573753
54032943274,84311136@N00,,7150684,16,39.794250,-105.153350
54030407852,90558521@N06,2022 00 Various-008,5578727,16,40.167044,-104.990167
54031545160,57331821@N03,20240927-1DX_4036-Edit,7130614,16,39.816980,-105.218495
54030450906,57331821@N03,1DX_0506-Edit,5423294,16,39.752719,-105.228028
54030905835,57331821@N03,1DX_0562-Edit,5423294,16,39.752869,-105.227214
54030901220,57331821@N03,20240928-1DX_4115,5423294,16,39.753119,-105.226559
54030697233,57331821@N03,20240928-1DX_4252,5423294,16,39.753330,-105.226287
54030697153,57331821@N03,20240928-1DX_4141,5423294,16,39.753230,-105.226706
54024572693,22044177@N08,240921-Beast-58-_R5_3394,5576432,16,40.155638,-105.129075
54024671819,22044177@N08,240921-Beast-36-_R5_3236,5576432,16,40.155638,-105.129075
54024554293,22044177@N08,240921-Beast-128-_R5_1690,5576432,16,40.155638,-105.129075
54024653434,22044177@N08,240921-Beast-118-_R5_1644,5576432,16,40.155638,-105.129075
54023423852,22044177@N08,240921-Beast-112-_R5_1616,5576432,16,40.155638,-105.129075
54024317691,22044177@N08,240921-Beast-109-_R5_1596,5576432,16,40.155638,-105.129075
54024652849,22044177@N08,240921-Beast-104-_R5_1555,5576432,16,40.155638,-105.129075
54024553383,22044177@N08,240921-Beast-102-_R5_1540,5576432,16,40.155638,-105.129075
54023423012,22044177@N08,240921-Beast-90-_R5_1482,5576432,16,40.155638,-105.129075
54024764665,22044177@N08,240921-Beast-87-_R5_1463,5576432,16,40.155638,-105.129075
54023422682,22044177@N08,240921-Beast-84-_R5_1431,5576432,16,40.155638,-105.129075
54024552058,22044177@N08,240921-Beast-66-_R5_1300,5576432,16,40.155638,-105.129075
54024650709,22044177@N08,240921-Beast-51-_R5_1231,5576432,16,40.155638,-105.129075
54024650194,22044177@N08,240921-Beast-43-_R5_1159,5576432,16,40.155638,-105.129075
54023419977,22044177@N08,240921-Beast-28-_R5_1062,5576432,16,40.155638,-105.129075
54023419937,22044177@N08,240921-Beast-25-_R5_1055,5576432,16,40.155638,-105.129075
54024548678,22044177@N08,240921-Beast-133-_R5_1724,5576432,16,40.155638,-105.129075
54024548313,22044177@N08,240921-Beast-139-_R5_1788,5576432,16,40.155638,-105.129075
54024759835,22044177@N08,240921-Beast-149-_R5_1890,5576432,16,40.155638,-105.129075
54024543848,22044177@N08,240921-Beast-144-_R5_0734,5576432,16,40.155638,-105.129075
54024755775,22044177@N08,240921-Beast-136-_R5_0687,5576432,16,40.155638,-105.129075
54024642399,22044177@N08,240921-Beast-124-_R5_0618,5576432,16,40.155638,-105.129075
54024642304,22044177@N08,240921-Beast-120-_R5_0596,5576432,16,40.155638,-105.129075
54024755010,22044177@N08,240921-Beast-113-_R5_0569,5576432,16,40.155638,-105.129075
54024306501,22044177@N08,240921-Beast-108-_R5_0543,5576432,16,40.155638,-105.129075
54023412242,22044177@N08,240921-Beast-98-_R5_0490,5576432,16,40.155638,-105.129075
54024753735,22044177@N08,240921-Beast-76-_R5_0406,5576432,16,40.155638,-105.129075
54024305461,22044177@N08,240921-Beast-72-_R5_0368,5576432,16,40.155638,-105.129075
54023411042,22044177@N08,240921-Beast-56-_R5_0276,5576432,16,40.155638,-105.129075
54024539763,22044177@N08,240921-Beast-19-_R5_0059,5576432,16,40.155638,-105.129075
54024539593,22044177@N08,240921-Beast-14-_R5_0032,5576432,16,40.155638,-105.129075
54023409637,22044177@N08,240921-Beast-4-_R5_0006,5576432,16,40.155638,-105.129075
54024751495,22044177@N08,240921-Beast-153-_R5_0778,5576432,16,40.155638,-105.129075
54024303411,22044177@N08,240921-Beast-155-_R5_0791,5576432,16,40.155638,-105.129075
54024638429,22044177@N08,240921-Beast-172-_R5_0878,5576432,16,40.155638,-105.129075
54019118868,57331821@N03,20240923-1DX_3808,8479321,16,39.849955,-105.089689
54019224129,57331821@N03,20240923-1DX_3796,8479321,16,39.849972,-105.089820
54019224049,57331821@N03,20240923-1DX_3599,8479321,16,39.849911,-105.089598
54019329760,57331821@N03,20240923-1DX_3650,8479321,16,39.849900,-105.089623
54019223824,57331821@N03,20240923-1DX_3658,8479321,16,39.849886,-105.089789
54019223809,57331821@N03,20240923-1DX_3706,8479321,16,39.849797,-105.089637
54012424549,15913966@N03,Heart of Gold,5580773,16,40.140372,-105.484864
54011645146,201500804@N06,IMG_4871,5574991,16,40.012397,-105.275545
54006715749,20927506@N07,DSCN2350,5423294,15,39.750506,-105.248830
54003138256,200896493@N07,,11788986,16,39.880547,-105.074464
53997302787,57331821@N03,20240915-1DX_3187,5423294,16,39.752694,-105.228623
53998434298,57331821@N03,20240915-1DX_3306,5423294,16,39.752644,-105.228698
53998195631,57331821@N03,20240915-1DX_3041,5423294,16,39.751811,-105.229759
53998625405,57331821@N03,20240915-1DX_3055,5423294,16,39.751786,-105.229823
53993642760,39836272@N07,Threading the Flatirons,5434810,16,39.909291,-105.283387
53992298589,20927506@N07,DSCN1729,5416138,15,39.996733,-105.533745
53990462995,57331821@N03,20240910-1DX_1884,11788318,16,39.742583,-105.210981
53989142962,57331821@N03,20240910-1DX_1933,11788318,16,39.742758,-105.211184
53990072734,201397503@N05,Hope;ink 2024,7174565,16,39.914394,-104.954728
53983963911,200896493@N07,,5430157,16,39.983216,-105.248581
53979451359,57331821@N03,2024-09-07--1DX_1166,7130614,16,39.804836,-105.221206
53979138176,57331821@N03,2024-09-07--1DX_1076,7130614,16,39.804836,-105.221206
53979451299,57331821@N03,2024-09-07--1DX_1635,7130614,16,39.804836,-105.221206
53978472159,64706869@N00,Shelby museum,7261393,16,40.065977,-105.202370
53978161511,64706869@N00,Shelby museum,7261393,16,40.065833,-105.203278
53978394418,64706869@N00,Shelby museum,7261393,16,40.066027,-105.202339
53975570283,54515111@N00,Balloon over Denver,7150639,16,39.800016,-105.123714
53972094723,201267507@N02,,7150684,16,39.809416,-105.173775
53972094278,201267507@N02,,7150684,16,39.809302,-105.173400
53970974417,201267507@N02,,7150684,16,39.809363,-105.173456
53970766417,39836272@N07,Heavy steel at Tolland,5441673,16,39.903646,-105.593762
53967210904,201337786@N05,IMG_9055,5574257,16,40.194733,-105.526620
53958316373,19185494@N00,An Ode to Gilpen Country,5441673,16,39.902427,-105.612064
53953883507,42034882@N00,Crossing Over,5416138,16,40.027598,-105.524797
53952930848,22044177@N08,20240713-R62_1785,5576432,16,40.155638,-105.129075
53951780382,22044177@N08,20240713-R62_1898,5576432,16,40.155638,-105.129075
53951780082,22044177@N08,20240713-R62_1923,5576432,16,40.155638,-105.129075
53952928753,22044177@N08,20240713-R62_1936,5576432,16,40.155638,-105.129075
53953002684,22044177@N08,20240713-R62_2020,5576432,16,40.155638,-105.129075
53952927828,22044177@N08,20240713-R62_2021,5576432,16,40.155638,-105.129075
53952927733,22044177@N08,20240713-R62_2042,5576432,16,40.155638,-105.129075
53953002474,22044177@N08,20240713-R62_2045,5576432,16,40.155638,-105.129075
53952927313,22044177@N08,20240713-R62_2068,5576432,16,40.155638,-105.129075
53953125970,22044177@N08,20240713-R62_2069,5576432,16,40.155638,-105.129075
53953001709,22044177@N08,20240713-R62_2102,5576432,16,40.155638,-105.129075
53952670856,22044177@N08,20240713-R62_2108,5576432,16,40.155638,-105.129075
53952926743,22044177@N08,20240713-R62_2110,5576432,16,40.155638,-105.129075
53952926468,22044177@N08,20240713-R62_2142,5576432,16,40.155638,-105.129075
53953001189,22044177@N08,20240713-R62_2156,5576432,16,40.155638,-105.129075
53952926428,22044177@N08,20240713-R62_2154,5576432,16,40.155638,-105.129075
53953000954,22044177@N08,20240713-R62_2196,5576432,16,40.155638,-105.129075
53952670201,22044177@N08,20240713-R62_2204,5576432,16,40.155638,-105.129075
53953000814,22044177@N08,20240713-R62_2215,5576432,16,40.155638,-105.129075
53952925893,22044177@N08,20240713-R62_2229,5576432,16,40.155638,-105.129075
53953000624,22044177@N08,20240713-R62_2244,5576432,16,40.155638,-105.129075
53951776537,22044177@N08,20240713-R62_2264,5576432,16,40.155638,-105.129075
53953000284,22044177@N08,20240713-R62_2295,5576432,16,40.155638,-105.129075
53952669206,22044177@N08,20240713-R62_2320,5576432,16,40.155638,-105.129075
53952668846,22044177@N08,20240713-R62_2359,5576432,16,40.155638,-105.129075
53952999489,22044177@N08,20240713-R62_2361,5576432,16,40.155638,-105.129075
53952668761,22044177@N08,20240713-R62_2369,5576432,16,40.155638,-105.129075
53952668661,22044177@N08,20240713-R62_2390,5576432,16,40.155638,-105.129075
53951775457,22044177@N08,20240713-R62_2416,5576432,16,40.155638,-105.129075
53952668271,22044177@N08,20240713-R62_2437,5576432,16,40.155638,-105.129075
53952924128,22044177@N08,20240713-R62_2490,5576432,16,40.155638,-105.129075
53952998684,22044177@N08,20240713-R62_2515,5576432,16,40.155638,-105.129075
53953122260,22044177@N08,20240713-R62_2557,5576432,16,40.155638,-105.129075
53952667651,22044177@N08,20240713-R62_2600,5576432,16,40.155638,-105.129075
53952667001,22044177@N08,20240713-R62_2787,5576432,16,40.155638,-105.129075
53952922323,22044177@N08,20240713-R62_2816,5576432,16,40.155638,-105.129075
53953120855,22044177@N08,20240713-R62_2820,5576432,16,40.155638,-105.129075
53952922123,22044177@N08,20240713-R62_2826,5576432,16,40.155638,-105.129075
53952996184,22044177@N08,20240713-R62_2860,5576432,16,40.155638,-105.129075
53952655476,22044177@N08,20240713-R62_0805,5576432,16,40.155638,-105.129075
53952910353,22044177@N08,20240713-R62_0893,5576432,16,40.155638,-105.129075
53952909918,22044177@N08,20240713-R62_0916,5576432,16,40.155638,-105.129075
53952653236,22044177@N08,20240713-R62_0976,5576432,16,40.155638,-105.129075
53952909063,22044177@N08,20240713-R62_0988,5576432,16,40.155638,-105.129075
53952907563,22044177@N08,20240713-R62_1096,5576432,16,40.155638,-105.129075
53952907383,22044177@N08,20240713-R62_1099,5576432,16,40.155638,-105.129075
53953105765,22044177@N08,20240713-R62_1132,5576432,16,40.155638,-105.129075
53953104970,22044177@N08,20240713-R62_1192,5576432,16,40.155638,-105.129075
53952906223,22044177@N08,20240713-R62_1249,5576432,16,40.155638,-105.129075
53952649796,22044177@N08,20240713-R62_1306,5576432,16,40.155638,-105.129075
53953104000,22044177@N08,20240713-R62_1311,5576432,16,40.155638,-105.129075
53952979304,22044177@N08,20240713-R62_1350,5576432,16,40.155638,-105.129075
53952649031,22044177@N08,20240713-R62_1358,5576432,16,40.155638,-105.129075
53953102920,22044177@N08,20240713-R62_1385,5576432,16,40.155638,-105.129075
53952904388,22044177@N08,20240713-R62_1391,5576432,16,40.155638,-105.129075
53952977989,22044177@N08,20240713-R62_1436,5576432,16,40.155638,-105.129075
53951754157,22044177@N08,20240713-R62_1457,5576432,16,40.155638,-105.129075
53952647656,22044177@N08,20240713-R62_1482,5576432,16,40.155638,-105.129075
53953101715,22044177@N08,20240713-R62_1503,5576432,16,40.155638,-105.129075
53951753752,22044177@N08,20240713-R62_1510,5576432,16,40.155638,-105.129075
53952902993,22044177@N08,20240713-R62_1523,5576432,16,40.155638,-105.129075
53952646926,22044177@N08,20240713-R62_1562,5576432,16,40.155638,-105.129075
53952901853,22044177@N08,20240713-R62_1646,5576432,16,40.155638,-105.129075
53951752432,22044177@N08,20240713-R62_1679,5576432,16,40.155638,-105.129075
53951752272,22044177@N08,20240713-R62_1704,5576432,16,40.155638,-105.129075
53953100065,22044177@N08,20240713-R62_1741,5576432,16,40.155638,-105.129075
53951752057,22044177@N08,20240713-R62_1140,5576432,16,40.155638,-105.129075
53951752052,22044177@N08,20240713-R62_1220,5576432,16,40.155638,-105.129075
53952625421,156013593@N08,20240823_185844,5579276,16,40.165686,-105.101312
53951731017,156013593@N08,20240823_175310,5579276,16,40.165655,-105.101303
53952937859,22044177@N08,R62_1424,5576432,16,40.155638,-105.129075
53952608591,22044177@N08,R62_1466,5576432,16,40.155638,-105.129075
53952863458,22044177@N08,R62_1473,5576432,16,40.155638,-105.129075
53952860298,22044177@N08,R62_1694,5576432,16,40.155638,-105.129075
53952859673,22044177@N08,R62_1736,5576432,16,40.155638,-105.129075
53952604266,22044177@N08,R62_1744,5576432,16,40.155638,-105.129075
53951711277,22044177@N08,R62_1763,5576432,16,40.155638,-105.129075
53953057355,22044177@N08,R62_1801,5576432,16,40.155638,-105.129075
53951709277,22044177@N08,R62_1951,5576432,16,40.155638,-105.129075
53953055560,22044177@N08,R62_2009,5576432,16,40.155638,-105.129075
53951708202,22044177@N08,R62_2063,5576432,16,40.155638,-105.129075
53951707312,22044177@N08,R62_2118,5576432,16,40.155638,-105.129075
53951706682,22044177@N08,R62_2185,5576432,16,40.155638,-105.129075
53952927884,22044177@N08,R62_2186,5576432,16,40.155638,-105.129075
53952854403,22044177@N08,R62_2196,5576432,16,40.155638,-105.129075
53952853508,22044177@N08,R62_2266,5576432,16,40.155638,-105.129075
53953052880,22044177@N08,R62_2270,5576432,16,40.155638,-105.129075
53952926884,22044177@N08,R62_2289,5576432,16,40.155638,-105.129075
53952926614,22044177@N08,R62_2342,5576432,16,40.155638,-105.129075
53952597186,22044177@N08,R62_2427,5576432,16,40.155638,-105.129075
53952852183,22044177@N08,R62_2448,5576432,16,40.155638,-105.129075
53952596491,22044177@N08,R62_2482,5576432,16,40.155638,-105.129075
53951703067,22044177@N08,R62_1692,5576432,16,40.155638,-105.129075
53952923984,22044177@N08,R62_2031,5576432,16,40.155638,-105.129075
53952921254,22044177@N08,R62_0734,5576432,16,40.155638,-105.129075
53952921084,22044177@N08,R62_0758,5576432,16,40.155638,-105.129075
53952847278,22044177@N08,R62_0761,5576432,16,40.155638,-105.129075
53952591956,22044177@N08,R62_0779,5576432,16,40.155638,-105.129075
53953046080,22044177@N08,R62_0790,5576432,16,40.155638,-105.129075
53951698742,22044177@N08,R62_0843,5576432,16,40.155638,-105.129075
53953045615,22044177@N08,R62_0892,5576432,16,40.155638,-105.129075
53953045580,22044177@N08,R62_0912,5576432,16,40.155638,-105.129075
53951698172,22044177@N08,R62_0954,5576432,16,40.155638,-105.129075
53952590481,22044177@N08,R62_0995,5576432,16,40.155638,-105.129075
53952590211,22044177@N08,R62_1039,5576432,16,40.155638,-105.129075
53951697047,22044177@N08,R62_1079,5576432,16,40.155638,-105.129075
53952588471,22044177@N08,R62_1230,5576432,16,40.155638,-105.129075
53951695727,22044177@N08,R62_1258,5576432,16,40.155638,-105.129075
53951695707,22044177@N08,R62_1265,5576432,16,40.155638,-105.129075
53951695502,22044177@N08,R62_1301,5576432,16,40.155638,-105.129075
54084717513,57331821@N03,20241019-1DX30319,11788731,16,39.958111,-105.048123
54084928070,57331821@N03,20241019-1DX30236,11788731,16,39.958055,-105.048070
54084717388,57331821@N03,20241019-1DX30245,11788731,16,39.958069,-105.048123
54084713438,57331821@N03,20241018-1DX_6900,5423294,16,39.753119,-105.226656
54084801369,57331821@N03,20241018-1DX30198,5423294,16,39.753277,-105.226781
54082833992,106882396@N06,Longmont,5580052,16,40.191799,-105.074364
54084046269,106882396@N06,Longmont,5438234,16,39.858547,-105.061600
54083986719,201358384@N07,.,5436900,16,39.917563,-105.510856
54083830233,106882396@N06,Longmont,5579558,16,40.164280,-105.160331
54083584231,106882396@N06,Longmont,5427771,16,39.998311,-105.090706
54083914959,106882396@N06,Longmont,5579558,16,40.163686,-105.159456
54082701642,106882396@N06,Longmont,5578466,16,40.151458,-105.037378
54082223897,106882396@N06,CO State Parks,5420964,16,39.927986,-105.297967
54082220927,106882396@N06,CO State Parks,5420964,16,39.931705,-105.281053
54083556460,106882396@N06,CO State Parks,5420964,16,39.939238,-105.275725
54083427309,106882396@N06,CO State Parks,5420964,16,39.929977,-105.283059
54083097761,106882396@N06,CO State Parks,5420964,16,39.929680,-105.286392
